Game Turn, Player, Action, Policy, Score, Turns
182, 1, Civic, CIVIC_NAVAL_TRADITION, 56.7, 1
182, 1, Civic, CIVIC_EXPLORATION, -6488.3, 1
182, 1, Civic, CIVIC_NUCLEAR_PROGRAM, 9.7, 3
182, 1, Civic, CIVIC_SUFFRAGE, -5500.3, 3
182, 1, Civic, CIVIC_CLASS_STRUGGLE, 3296.7, 3
182, 1, Civic, CIVIC_FUTURE_CIVIC, -180.8, 10
182, 1, Policies, POLICY_URBAN_PLANNING, 407.0
240, 5, Slot Policy, POLICY_ECONOMIC_UNION, 4783
240, 5, Slot Policy, POLICY_COLONIAL_TAXES, 11000
240, 5, Slot Policy, POLICY_RELIGIOUS_ORDERS, 9537
240, 5, Slot Policy, POLICY_ARSENAL_OF_DEMOCRACY, 1870
240, 5, Slot Policy, POLICY_MERCHANT_CONFEDERATION, 1414
240, 5, Slot Policy, POLICY_ECOMMERCE, 5970
240, 5, Slot Policy, POLICY_SPORTS_MEDIA, 3615
240, 5, Slot Policy, POLICY_LOGISTICS, 13478
240, 5, Slot Policy, POLICY_FREE_MARKET, 8140
240, 5, Slot Policy, POLICY_NEW_DEAL, 3388
240, 5, Civic, CIVIC_FUTURE_CIVIC, -1424.3, 6
240, 5, Policies, POLICY_DIPLOMATIC_LEAGUE, 670.0
240, 5, Policies, POLICY_LITERARY_TRADITION, 54.0
240, 5, Policies, POLICY_SCRIPTURE, 779.0
240, 5, Policies, POLICY_NAVIGATION, 54.0
240, 5, Policies, POLICY_MERITOCRACY, 1431.0
240, 5, Policies, POLICY_PROFESSIONAL_ARMY, 615.0
240, 5, Policies, POLICY_MERCHANT_CONFEDERATION, 1414.0
240, 5, Policies, POLICY_COLONIAL_OFFICES, 904.0
240, 5, Policies, POLICY_INVENTION, 54.0
240, 5, Policies, POLICY_FRESCOES, 54.0
240, 5, Policies, POLICY_RELIGIOUS_ORDERS, 7268.0
240, 5, Policies, POLICY_SIMULTANEUM, 765.0
240, 5, Policies, POLICY_LOGISTICS, 12132.0
240, 5, Policies, POLICY_FREE_MARKET, 4060.0
240, 5, Policies, POLICY_COLONIAL_TAXES, 8293.0
240, 5, Policies, POLICY_PUBLIC_WORKS, 10.0
240, 5, Policies, POLICY_SYMPHONIES, 108.0
240, 5, Policies, POLICY_EXPROPRIATION, 21.0
240, 5, Policies, POLICY_MILITARY_ORGANIZATION, 108.0
240, 5, Policies, POLICY_RESOURCE_MANAGEMENT, 2652.0
240, 5, Policies, POLICY_LEVEE_EN_MASSE, 1967.0
240, 5, Policies, POLICY_LAISSEZ_FAIRE, 108.0
240, 5, Policies, POLICY_MARKET_ECONOMY, 2706.0
240, 5, Policies, POLICY_NOBEL_PRIZE, 108.0
240, 5, Policies, POLICY_ECONOMIC_UNION, 4283.0
240, 5, Policies, POLICY_ARSENAL_OF_DEMOCRACY, 1870.0
240, 5, Policies, POLICY_NEW_DEAL, 5454.0
240, 5, Policies, POLICY_THIRD_ALTERNATIVE, 756.0
240, 5, Policies, POLICY_GUNBOAT_DIPLOMACY, 62.0
240, 5, Policies, POLICY_FIVE_YEAR_PLAN, 93.0
240, 5, Policies, POLICY_COLLECTIVIZATION, 2120.0
240, 5, Policies, POLICY_CRYPTOGRAPHY, 7.0
240, 5, Policies, POLICY_CONTAINMENT, 201.0
240, 5, Policies, POLICY_HERITAGE_TOURISM, 702.0
240, 5, Policies, POLICY_SPORTS_MEDIA, 2181.0
240, 5, Policies, POLICY_SATELLITE_BROADCASTS, 468.0
240, 5, Policies, POLICY_INTEGRATED_SPACE_CELL, 92.0
240, 5, Policies, POLICY_ECOMMERCE, 5051.0
240, 5, Policies, POLICY_ONLINE_COMMUNITIES, 636.0
240, 6, Civic, CIVIC_FUTURE_CIVIC, -1386.3, 3
240, 6, Policies, POLICY_DIPLOMATIC_LEAGUE, 500.0
240, 6, Policies, POLICY_LITERARY_TRADITION, 54.0
240, 6, Policies, POLICY_VETERANCY, 543.0
240, 6, Policies, POLICY_SCRIPTURE, 592.0
240, 6, Policies, POLICY_NAVIGATION, 54.0
240, 6, Policies, POLICY_MERITOCRACY, 1649.0
240, 6, Policies, POLICY_PROFESSIONAL_ARMY, 83.0
240, 6, Policies, POLICY_MERCHANT_CONFEDERATION, 1224.0
240, 6, Policies, POLICY_COLONIAL_OFFICES, 518.0
240, 6, Policies, POLICY_INVENTION, 54.0
240, 6, Policies, POLICY_FRESCOES, 54.0
240, 6, Policies, POLICY_SIMULTANEUM, 459.0
240, 6, Policies, POLICY_LOGISTICS, 6354.0
240, 6, Policies, POLICY_RATIONALISM, 372.0
240, 6, Policies, POLICY_FREE_MARKET, 3680.0
240, 6, Policies, POLICY_COLONIAL_TAXES, 5938.0
240, 6, Policies, POLICY_PUBLIC_WORKS, 56.0
240, 6, Policies, POLICY_NATIONAL_IDENTITY, 39.0
240, 6, Policies, POLICY_SYMPHONIES, 108.0
240, 6, Policies, POLICY_EXPROPRIATION, 27.5
240, 6, Policies, POLICY_MILITARY_ORGANIZATION, 108.0
240, 6, Policies, POLICY_RESOURCE_MANAGEMENT, 2419.0
240, 6, Policies, POLICY_PROPAGANDA, 312.0
240, 6, Policies, POLICY_LEVEE_EN_MASSE, 1374.0
240, 6, Policies, POLICY_LAISSEZ_FAIRE, 108.0
240, 6, Policies, POLICY_MARKET_ECONOMY, 2609.0
240, 6, Policies, POLICY_NOBEL_PRIZE, 108.0
240, 6, Policies, POLICY_ECONOMIC_UNION, 4958.0
240, 6, Policies, POLICY_NEW_DEAL, 809.0
240, 6, Policies, POLICY_LIGHTNING_WARFARE, 164.0
240, 6, Policies, POLICY_THIRD_ALTERNATIVE, 1080.0
240, 6, Policies, POLICY_MARTIAL_LAW, 312.0
240, 6, Policies, POLICY_GUNBOAT_DIPLOMACY, 62.0
240, 6, Policies, POLICY_FIVE_YEAR_PLAN, 217.0
240, 6, Policies, POLICY_COLLECTIVIZATION, 2505.0
240, 6, Policies, POLICY_DEFENSE_OF_MOTHERLAND, 249.0
240, 6, Policies, POLICY_CRYPTOGRAPHY, 4.0
240, 6, Policies, POLICY_INTERNATIONAL_WATERS, 505.0
240, 6, Policies, POLICY_CONTAINMENT, 300.0
240, 6, Policies, POLICY_HERITAGE_TOURISM, 936.0
240, 6, Policies, POLICY_SPORTS_MEDIA, 2015.0
240, 6, Policies, POLICY_MILITARY_FIRST, 133.0
240, 6, Policies, POLICY_INTEGRATED_SPACE_CELL, 1663.0
240, 6, Policies, POLICY_STRATEGIC_AIR_FORCE, 195.0
240, 6, Policies, POLICY_ECOMMERCE, 5970.0
240, 6, Policies, POLICY_ONLINE_COMMUNITIES, 452.0
240, 7, Civic, CIVIC_EXPLORATION, -17627.3, 1
240, 7, Civic, CIVIC_NUCLEAR_PROGRAM, -1150.3, 5
240, 7, Civic, CIVIC_CLASS_STRUGGLE, -16983.3, 5
240, 7, Civic, CIVIC_PROFESSIONAL_SPORTS, -959.4, 3
240, 7, Civic, CIVIC_SOCIAL_MEDIA, -1838.5, 11
240, 7, Civic, CIVIC_FUTURE_CIVIC, -2432.7, 27
240, 7, Policies, POLICY_URBAN_PLANNING, 405.0
240, 7, Policies, POLICY_INSPIRATION, 54.0
240, 7, Policies, POLICY_DIPLOMATIC_LEAGUE, 670.0
240, 7, Policies, POLICY_LITERARY_TRADITION, 54.0
240, 7, Policies, POLICY_VETERANCY, 24.0
240, 7, Policies, POLICY_NATURAL_PHILOSOPHY, 186.0
240, 7, Policies, POLICY_SCRIPTURE, 624.0
240, 7, Policies, POLICY_NAVIGATION, 54.0
240, 7, Policies, POLICY_MERITOCRACY, 1150.0
240, 7, Policies, POLICY_PROFESSIONAL_ARMY, 4782.0
240, 7, Policies, POLICY_MERCHANT_CONFEDERATION, 1251.0
240, 7, Policies, POLICY_AESTHETICS, 186.0
240, 7, Policies, POLICY_CRAFTSMEN, 155.0
240, 7, Policies, POLICY_INVENTION, 54.0
240, 7, Policies, POLICY_FRESCOES, 54.0
240, 7, Policies, POLICY_RELIGIOUS_ORDERS, 2484.0
240, 7, Policies, POLICY_SIMULTANEUM, 612.0
240, 7, Policies, POLICY_LOGISTICS, 13489.0
240, 7, Policies, POLICY_RATIONALISM, 280.0
240, 7, Policies, POLICY_FREE_MARKET, 3464.0
240, 7, Policies, POLICY_COLONIAL_TAXES, 7312.0
240, 7, Policies, POLICY_PUBLIC_WORKS, 25.0
240, 7, Policies, POLICY_GRAND_OPERA, 372.0
240, 7, Policies, POLICY_SYMPHONIES, 108.0
240, 7, Policies, POLICY_EXPROPRIATION, 22.5
240, 7, Policies, POLICY_MILITARY_ORGANIZATION, 108.0
240, 7, Policies, POLICY_RESOURCE_MANAGEMENT, 2964.0
240, 7, Policies, POLICY_LEVEE_EN_MASSE, 2404.0
240, 7, Policies, POLICY_LAISSEZ_FAIRE, 108.0
240, 7, Policies, POLICY_MARKET_ECONOMY, 1869.0
240, 7, Policies, POLICY_ECONOMIC_UNION, 3993.0
240, 7, Policies, POLICY_ARSENAL_OF_DEMOCRACY, 186.0
240, 7, Policies, POLICY_NEW_DEAL, 2535.0
240, 7, Policies, POLICY_THIRD_ALTERNATIVE, 1080.0
240, 7, Policies, POLICY_GUNBOAT_DIPLOMACY, 62.0
240, 7, Policies, POLICY_CRYPTOGRAPHY, 15.0
240, 7, Policies, POLICY_INTERNATIONAL_WATERS, 4.0
240, 7, Policies, POLICY_CONTAINMENT, 201.0
240, 7, Policies, POLICY_HERITAGE_TOURISM, 187.0
240, 7, Policies, POLICY_SPORTS_MEDIA, 186.0
240, 7, Policies, POLICY_INTEGRATED_SPACE_CELL, 1465.0
240, 7, Policies, POLICY_ECOMMERCE, 4983.0
240, 9, Civic, CIVIC_CIVIL_ENGINEERING, 178.7, 1
240, 9, Civic, CIVIC_OPERA_BALLET, 402.5, 1
240, 9, Civic, CIVIC_SCORCHED_EARTH, 358.7, 1
240, 9, Civic, CIVIC_URBANIZATION, 528.2, 2
240, 9, Civic, CIVIC_CAPITALISM, 1200.2, 1
240, 9, Civic, CIVIC_MOBILIZATION, 787.9, 3
240, 9, Civic, CIVIC_CULTURAL_HERITAGE, 364.5, 1
240, 9, Civic, CIVIC_RAPID_DEPLOYMENT, 175.7, 1
240, 9, Civic, CIVIC_SPACE_RACE, 183.7, 1
240, 9, Civic, CIVIC_GLOBALIZATION, 2142.1, 3
240, 9, Policies, POLICY_STRATEGOS, 31.0
240, 9, Policies, POLICY_CONSCRIPTION, 62.0
240, 9, Policies, POLICY_LAND_SURVEYORS, 1.5
240, 9, Policies, POLICY_INSPIRATION, 31.0
240, 9, Policies, POLICY_CHARISMATIC_LEADER, 31.0
240, 9, Policies, POLICY_LITERARY_TRADITION, 31.0
240, 9, Policies, POLICY_BASTIONS, 10.0
240, 9, Policies, POLICY_NAVAL_INFRASTRUCTURE, 62.0
240, 9, Policies, POLICY_NAVIGATION, 31.0
240, 9, Policies, POLICY_MERITOCRACY, 62.0
240, 9, Policies, POLICY_PROFESSIONAL_ARMY, 1.0
240, 9, Policies, POLICY_TRADE_CONFEDERATION, 248.0
240, 9, Policies, POLICY_TOWN_CHARTERS, 31.0
240, 9, Policies, POLICY_TRAVELING_MERCHANTS, 31.0
240, 9, Policies, POLICY_COLONIAL_OFFICES, 18.0
240, 9, Policies, POLICY_INVENTION, 31.0
240, 9, Policies, POLICY_FRESCOES, 31.0
240, 9, Policies, POLICY_LOGISTICS, 508.0
240, 9, Policies, POLICY_TRIANGULAR_TRADE, 373.0
240, 9, Policies, POLICY_FREE_MARKET, 233.0
240, 9, Policies, POLICY_LIBERALISM, 31.0
240, 9, Policies, POLICY_COLONIAL_TAXES, 269.0
240, 9, Policies, POLICY_RESOURCE_MANAGEMENT, 4915.0
240, 10, Civic, CIVIC_CIVIL_ENGINEERING, 179.7, 1
240, 10, Civic, CIVIC_NATIONALISM, 1049.7, 1
240, 10, Civic, CIVIC_OPERA_BALLET, 402.5, 1
240, 10, Civic, CIVIC_SCORCHED_EARTH, 1395.4, 2
240, 10, Civic, CIVIC_URBANIZATION, 1463.1, 3
240, 10, Civic, CIVIC_CAPITALISM, 1107.4, 1
240, 10, Civic, CIVIC_MOBILIZATION, 1735.8, 4
240, 10, Civic, CIVIC_CULTURAL_HERITAGE, 364.5, 1
240, 10, Civic, CIVIC_RAPID_DEPLOYMENT, 175.7, 1
240, 10, Civic, CIVIC_SPACE_RACE, 175.7, 1
240, 10, Civic, CIVIC_GLOBALIZATION, 2134.1, 3
240, 10, Policies, POLICY_STRATEGOS, 31.0
240, 10, Policies, POLICY_CONSCRIPTION, 46.0
240, 10, Policies, POLICY_INSPIRATION, 31.0
240, 10, Policies, POLICY_CHARISMATIC_LEADER, 31.0
240, 10, Policies, POLICY_LITERARY_TRADITION, 31.0
240, 10, Policies, POLICY_BASTIONS, 9.0
240, 10, Policies, POLICY_NAVAL_INFRASTRUCTURE, 46.0
240, 10, Policies, POLICY_NAVIGATION, 31.0
240, 10, Policies, POLICY_MERITOCRACY, 31.0
240, 10, Policies, POLICY_PROFESSIONAL_ARMY, 1.0
240, 10, Policies, POLICY_TRADE_CONFEDERATION, 248.0
240, 10, Policies, POLICY_TRAVELING_MERCHANTS, 31.0
240, 10, Policies, POLICY_COLONIAL_OFFICES, 92.0
240, 10, Policies, POLICY_INVENTION, 31.0
240, 10, Policies, POLICY_FRESCOES, 31.0
240, 10, Policies, POLICY_RELIGIOUS_ORDERS, 50.0
240, 10, Policies, POLICY_LOGISTICS, 249.0
240, 10, Policies, POLICY_TRIANGULAR_TRADE, 373.0
240, 10, Policies, POLICY_COLONIAL_TAXES, 70.0
240, 10, Policies, POLICY_RESOURCE_MANAGEMENT, 4915.0
240, 12, Civic, CIVIC_MERCENARIES, 266.7, 1
240, 12, Civic, CIVIC_EXPLORATION, -3786.6, 2
240, 12, Civic, CIVIC_THE_ENLIGHTENMENT, 218.7, 1
240, 12, Civic, CIVIC_CIVIL_ENGINEERING, 218.7, 1
240, 12, Civic, CIVIC_NATIONALISM, 1271.4, 2
240, 12, Civic, CIVIC_OPERA_BALLET, 564.6, 2
240, 12, Civic, CIVIC_NATURAL_HISTORY, 896.9, 1
240, 12, Civic, CIVIC_SCORCHED_EARTH, 1565.1, 3
240, 12, Civic, CIVIC_URBANIZATION, 1753.0, 4
240, 12, Civic, CIVIC_CONSERVATION, 1247.6, 2
240, 12, Civic, CIVIC_CAPITALISM, 1378.5, 1
240, 12, Civic, CIVIC_CULTURAL_HERITAGE, 1626.9, 3
240, 12, Civic, CIVIC_RAPID_DEPLOYMENT, 218.7, 1
240, 12, Civic, CIVIC_SPACE_RACE, 218.7, 1
240, 12, Civic, CIVIC_GLOBALIZATION, 640.1, 3
240, 12, Policies, POLICY_URBAN_PLANNING, 155.0
240, 12, Policies, POLICY_STRATEGOS, 54.0
240, 12, Policies, POLICY_INSPIRATION, 54.0
240, 12, Policies, POLICY_CHARISMATIC_LEADER, 31.0
240, 12, Policies, POLICY_LITERARY_TRADITION, 54.0
240, 12, Policies, POLICY_BASTIONS, 8.0
240, 12, Policies, POLICY_NAVAL_INFRASTRUCTURE, 15.0
240, 12, Policies, POLICY_NAVIGATION, 54.0
240, 12, Policies, POLICY_MERITOCRACY, 62.0
240, 12, Policies, POLICY_TRAVELING_MERCHANTS, 54.0
240, 12, Policies, POLICY_INVENTION, 54.0
240, 12, Policies, POLICY_FRESCOES, 54.0
240, 12, Policies, POLICY_LOGISTICS, 48.0
240, 12, Policies, POLICY_TRIANGULAR_TRADE, 280.0
240, 12, Policies, POLICY_COLONIAL_TAXES, 109.0
240, 12, Policies, POLICY_INTERNATIONAL_WATERS, 1.0
240, 14, Civic, CIVIC_OPERA_BALLET, 424.5, 1
240, 14, Civic, CIVIC_SCORCHED_EARTH, 380.7, 1
240, 14, Civic, CIVIC_CAPITALISM, 721.7, 1
240, 14, Civic, CIVIC_NUCLEAR_PROGRAM, 1536.1, 3
240, 14, Civic, CIVIC_MOBILIZATION, 240.7, 1
240, 14, Civic, CIVIC_IDEOLOGY, 1272.4, 2
240, 14, Civic, CIVIC_SUFFRAGE, 6145.1, 3
240, 14, Civic, CIVIC_TOTALITARIANISM, -2895.9, 3
240, 14, Civic, CIVIC_CLASS_STRUGGLE, 2074.1, 3
240, 14, Civic, CIVIC_COLD_WAR, 2265.1, 3
240, 14, Civic, CIVIC_PROFESSIONAL_SPORTS, 1516.0, 3
240, 14, Civic, CIVIC_CULTURAL_HERITAGE, 386.5, 1
240, 14, Policies, POLICY_STRATEGOS, 31.0
240, 14, Policies, POLICY_CONSCRIPTION, 15.0
240, 14, Policies, POLICY_INSPIRATION, 31.0
240, 14, Policies, POLICY_CHARISMATIC_LEADER, 31.0
240, 14, Policies, POLICY_LITERARY_TRADITION, 31.0
240, 14, Policies, POLICY_VETERANCY, 184.0
240, 14, Policies, POLICY_NAVIGATION, 31.0
240, 14, Policies, POLICY_MERITOCRACY, 31.0
240, 14, Policies, POLICY_TRADE_CONFEDERATION, 186.0
240, 14, Policies, POLICY_TRAVELING_MERCHANTS, 31.0
240, 14, Policies, POLICY_COLONIAL_OFFICES, 185.0
240, 14, Policies, POLICY_INVENTION, 31.0
240, 14, Policies, POLICY_FRESCOES, 31.0
240, 14, Policies, POLICY_LOGISTICS, 145.0
240, 14, Policies, POLICY_TRIANGULAR_TRADE, 280.0
240, 14, Policies, POLICY_COLONIAL_TAXES, 31.0
240, 14, Policies, POLICY_PUBLIC_WORKS, 5.0
240, 14, Policies, POLICY_RESOURCE_MANAGEMENT, 4915.0
240, 15, Civic, CIVIC_CIVIL_ENGINEERING, 179.7, 1
240, 15, Civic, CIVIC_OPERA_BALLET, 402.5, 1
240, 15, Civic, CIVIC_SCORCHED_EARTH, 358.7, 1
240, 15, Civic, CIVIC_URBANIZATION, 634.2, 2
240, 15, Civic, CIVIC_CAPITALISM, 1180.2, 1
240, 15, Civic, CIVIC_MOBILIZATION, 665.9, 3
240, 15, Civic, CIVIC_CULTURAL_HERITAGE, 364.5, 1
240, 15, Civic, CIVIC_RAPID_DEPLOYMENT, 175.7, 1
240, 15, Civic, CIVIC_SPACE_RACE, 175.7, 1
240, 15, Civic, CIVIC_GLOBALIZATION, 2134.1, 3
240, 15, Policies, POLICY_STRATEGOS, 31.0
240, 15, Policies, POLICY_CONSCRIPTION, 31.0
240, 15, Policies, POLICY_INSPIRATION, 31.0
240, 15, Policies, POLICY_CHARISMATIC_LEADER, 31.0
240, 15, Policies, POLICY_LITERARY_TRADITION, 31.0
240, 15, Policies, POLICY_BASTIONS, 6.0
240, 15, Policies, POLICY_NAVAL_INFRASTRUCTURE, 15.0
240, 15, Policies, POLICY_NAVIGATION, 31.0
240, 15, Policies, POLICY_MERITOCRACY, 62.0
240, 15, Policies, POLICY_PROFESSIONAL_ARMY, 2.0
240, 15, Policies, POLICY_TRADE_CONFEDERATION, 248.0
240, 15, Policies, POLICY_TRAVELING_MERCHANTS, 31.0
240, 15, Policies, POLICY_COLONIAL_OFFICES, 78.0
240, 15, Policies, POLICY_INVENTION, 31.0
240, 15, Policies, POLICY_FRESCOES, 31.0
240, 15, Policies, POLICY_SIMULTANEUM, 279.0
240, 15, Policies, POLICY_LOGISTICS, 357.0
240, 15, Policies, POLICY_TRIANGULAR_TRADE, 373.0
240, 15, Policies, POLICY_LIBERALISM, 31.0
240, 15, Policies, POLICY_COLONIAL_TAXES, 89.0
240, 15, Policies, POLICY_RESOURCE_MANAGEMENT, 4603.0
240, 16, Civic, CIVIC_EXPLORATION, 202.7, 1
240, 16, Civic, CIVIC_REFORMED_CHURCH, 71.7, 1
240, 16, Civic, CIVIC_MERCANTILISM, 218.7, 1
240, 16, Civic, CIVIC_THE_ENLIGHTENMENT, 218.7, 1
240, 16, Civic, CIVIC_CIVIL_ENGINEERING, 429.4, 2
240, 16, Civic, CIVIC_NATIONALISM, 1271.4, 2
240, 16, Civic, CIVIC_OPERA_BALLET, 564.6, 2
240, 16, Civic, CIVIC_NATURAL_HISTORY, 599.1, 1
240, 16, Civic, CIVIC_SCORCHED_EARTH, 1565.1, 3
240, 16, Civic, CIVIC_CONSERVATION, 731.1, 2
240, 16, Civic, CIVIC_CAPITALISM, 599.1, 1
240, 16, Civic, CIVIC_NUCLEAR_PROGRAM, 1474.1, 3
240, 16, Civic, CIVIC_MOBILIZATION, 1482.1, 1
240, 16, Civic, CIVIC_IDEOLOGY, 1651.8, 2
240, 16, Civic, CIVIC_SUFFRAGE, 635.1, 3
240, 16, Civic, CIVIC_TOTALITARIANISM, 356.1, 3
240, 16, Civic, CIVIC_CLASS_STRUGGLE, 530.1, 3
240, 16, Civic, CIVIC_PROFESSIONAL_SPORTS, 1535.0, 3
240, 16, Civic, CIVIC_CULTURAL_HERITAGE, 1110.4, 3
240, 16, Civic, CIVIC_RAPID_DEPLOYMENT, 1271.4, 1
240, 16, Civic, CIVIC_SPACE_RACE, 1271.4, 1
240, 16, Civic, CIVIC_GLOBALIZATION, 640.1, 3
240, 16, Policies, POLICY_URBAN_PLANNING, 155.0
240, 16, Policies, POLICY_CARAVANSARIES, 324.0
240, 16, Policies, POLICY_STRATEGOS, 162.0
240, 16, Policies, POLICY_CONSCRIPTION, 31.0
240, 16, Policies, POLICY_INSPIRATION, 162.0
240, 16, Policies, POLICY_CHARISMATIC_LEADER, 31.0
240, 16, Policies, POLICY_LITERARY_TRADITION, 162.0
240, 16, Policies, POLICY_BASTIONS, 8.0
240, 16, Policies, POLICY_NAVIGATION, 162.0
240, 16, Policies, POLICY_MERITOCRACY, 31.0
240, 16, Policies, POLICY_TRADE_CONFEDERATION, 124.0
240, 16, Policies, POLICY_TOWN_CHARTERS, 31.0
240, 16, Policies, POLICY_TRAVELING_MERCHANTS, 162.0
240, 16, Policies, POLICY_INVENTION, 162.0
240, 16, Policies, POLICY_FRESCOES, 162.0
240, 16, Policies, POLICY_COLONIAL_TAXES, 425.0
240, 20, Civic, CIVIC_OPERA_BALLET, 569.5, 1
240, 20, Civic, CIVIC_SCORCHED_EARTH, 525.7, 1
240, 20, Civic, CIVIC_CAPITALISM, 952.7, 1
240, 20, Civic, CIVIC_NUCLEAR_PROGRAM, 1462.4, 2
240, 20, Civic, CIVIC_IDEOLOGY, 1049.7, 1
240, 20, Civic, CIVIC_SUFFRAGE, 5098.4, 2
240, 20, Civic, CIVIC_TOTALITARIANISM, -3092.6, 2
240, 20, Civic, CIVIC_CLASS_STRUGGLE, 1693.4, 2
240, 20, Civic, CIVIC_PROFESSIONAL_SPORTS, 1281.7, 2
240, 20, Civic, CIVIC_CULTURAL_HERITAGE, 364.5, 1
240, 20, Civic, CIVIC_RAPID_DEPLOYMENT, 1225.4, 1
240, 20, Civic, CIVIC_SPACE_RACE, 1225.4, 1
240, 20, Civic, CIVIC_GLOBALIZATION, 2889.1, 3
240, 20, Civic, CIVIC_SOCIAL_MEDIA, 1614.2, 4
240, 20, Policies, POLICY_STRATEGOS, 90.0
240, 20, Policies, POLICY_INSPIRATION, 90.0
240, 20, Policies, POLICY_CHARISMATIC_LEADER, 31.0
240, 20, Policies, POLICY_LITERARY_TRADITION, 90.0
240, 20, Policies, POLICY_VETERANCY, 103.0
240, 20, Policies, POLICY_NAVIGATION, 90.0
240, 20, Policies, POLICY_MERITOCRACY, 31.0
240, 20, Policies, POLICY_TRADE_CONFEDERATION, 186.0
240, 20, Policies, POLICY_TRAVELING_MERCHANTS, 90.0
240, 20, Policies, POLICY_COLONIAL_OFFICES, 185.0
240, 20, Policies, POLICY_INVENTION, 90.0
240, 20, Policies, POLICY_FRESCOES, 90.0
240, 20, Policies, POLICY_LOGISTICS, 513.0
240, 20, Policies, POLICY_TRIANGULAR_TRADE, 637.0
240, 20, Policies, POLICY_COLONIAL_TAXES, 204.0
240, 20, Policies, POLICY_PUBLIC_WORKS, 5.0
240, 20, Policies, POLICY_RESOURCE_MANAGEMENT, 4915.0
240, 20, Policies, POLICY_LEVEE_EN_MASSE, 93.0
240, 21, Civic, CIVIC_EXPLORATION, 4926.7, 1
240, 21, Civic, CIVIC_CIVIL_ENGINEERING, 178.7, 1
240, 21, Civic, CIVIC_OPERA_BALLET, 402.5, 1
240, 21, Civic, CIVIC_SCORCHED_EARTH, 358.7, 1
240, 21, Civic, CIVIC_CAPITALISM, 629.7, 1
240, 21, Civic, CIVIC_NUCLEAR_PROGRAM, 1604.1, 3
240, 21, Civic, CIVIC_MOBILIZATION, 528.4, 1
240, 21, Civic, CIVIC_IDEOLOGY, 1360.4, 2
240, 21, Civic, CIVIC_SUFFRAGE, 10135.1, 3
240, 21, Civic, CIVIC_TOTALITARIANISM, 1089.1, 3
240, 21, Civic, CIVIC_CLASS_STRUGGLE, 5949.1, 3
240, 21, Civic, CIVIC_COLD_WAR, 2333.1, 3
240, 21, Civic, CIVIC_PROFESSIONAL_SPORTS, 1584.0, 3
240, 21, Civic, CIVIC_CULTURAL_HERITAGE, 364.5, 1
240, 21, Policies, POLICY_URBAN_PLANNING, 155.0
240, 21, Policies, POLICY_STRATEGOS, 31.0
240, 21, Policies, POLICY_CONSCRIPTION, 62.0
240, 21, Policies, POLICY_INSPIRATION, 31.0
240, 21, Policies, POLICY_CHARISMATIC_LEADER, 31.0
240, 21, Policies, POLICY_LITERARY_TRADITION, 31.0
240, 21, Policies, POLICY_BASTIONS, 10.0
240, 21, Policies, POLICY_NAVAL_INFRASTRUCTURE, 46.0
240, 21, Policies, POLICY_NAVIGATION, 31.0
240, 21, Policies, POLICY_MERITOCRACY, 62.0
240, 21, Policies, POLICY_PROFESSIONAL_ARMY, 2.0
240, 21, Policies, POLICY_TRADE_CONFEDERATION, 124.0
240, 21, Policies, POLICY_TOWN_CHARTERS, 31.0
240, 21, Policies, POLICY_TRAVELING_MERCHANTS, 31.0
240, 21, Policies, POLICY_INVENTION, 31.0
240, 21, Policies, POLICY_FRESCOES, 31.0
240, 21, Policies, POLICY_LOGISTICS, 262.0
240, 21, Policies, POLICY_TRIANGULAR_TRADE, 186.0
240, 21, Policies, POLICY_FREE_MARKET, 46.0
240, 21, Policies, POLICY_LIBERALISM, 31.0
240, 21, Policies, POLICY_COLONIAL_TAXES, 179.0
240, 21, Policies, POLICY_RESOURCE_MANAGEMENT, 4915.0
240, 22, Civic, CIVIC_CIVIL_ENGINEERING, 181.7, 1
240, 22, Civic, CIVIC_OPERA_BALLET, 642.5, 1
240, 22, Civic, CIVIC_SCORCHED_EARTH, 598.7, 1
240, 22, Civic, CIVIC_URBANIZATION, 498.2, 2
240, 22, Civic, CIVIC_CAPITALISM, 1023.2, 1
240, 22, Civic, CIVIC_MOBILIZATION, 788.9, 3
240, 22, Civic, CIVIC_CULTURAL_HERITAGE, 364.5, 1
240, 22, Civic, CIVIC_RAPID_DEPLOYMENT, 175.7, 1
240, 22, Civic, CIVIC_SPACE_RACE, 175.7, 1
240, 22, Civic, CIVIC_GLOBALIZATION, 3397.1, 3
240, 22, Policies, POLICY_STRATEGOS, 116.0
240, 22, Policies, POLICY_CONSCRIPTION, 78.0
240, 22, Policies, POLICY_INSPIRATION, 116.0
240, 22, Policies, POLICY_CHARISMATIC_LEADER, 31.0
240, 22, Policies, POLICY_LITERARY_TRADITION, 116.0
240, 22, Policies, POLICY_BASTIONS, 10.0
240, 22, Policies, POLICY_NAVIGATION, 116.0
240, 22, Policies, POLICY_MERITOCRACY, 31.0
240, 22, Policies, POLICY_TRADE_CONFEDERATION, 186.0
240, 22, Policies, POLICY_TRAVELING_MERCHANTS, 116.0
240, 22, Policies, POLICY_COLONIAL_OFFICES, 18.0
240, 22, Policies, POLICY_INVENTION, 116.0
240, 22, Policies, POLICY_FRESCOES, 116.0
240, 22, Policies, POLICY_LOGISTICS, 831.0
240, 22, Policies, POLICY_TRIANGULAR_TRADE, 794.0
